LAT,LON
0.396958280000000E+02,-0.873655830000000E+02
0.396914550000000E+02,-0.873667850000000E+02
0.396828490000000E+02,-0.873679930000000E+02
0.396739920000000E+02,-0.873685780000000E+02
0.396734420000000E+02,-0.873689630000000E+02
0.396700070000000E+02,-0.873725430000000E+02
0.396685660000000E+02,-0.873777290000000E+02
0.396644260000000E+02,-0.873817610000000E+02
0.396598950000000E+02,-0.873841330000000E+02
0.396578520000000E+02,-0.873903320000000E+02
0.396588880000000E+02,-0.873931540000000E+02
0.396588880000000E+02,-0.873931540000000E+02
0.396597380000000E+02,-0.873912390000000E+02
0.396639710000000E+02,-0.873880980000000E+02
0.396680210000000E+02,-0.873875620000000E+02
0.396745450000000E+02,-0.873898080000000E+02
0.396766960000000E+02,-0.873895100000000E+02
0.396829190000000E+02,-0.873846470000000E+02
0.396936050000000E+02,-0.873808180000000E+02
0.396979090000000E+02,-0.873833620000000E+02
0.397025550000000E+02,-0.873822620000000E+02
0.397068330000000E+02,-0.873790000000000E+02
0.397104490000000E+02,-0.873790860000000E+02
0.397114100000000E+02,-0.873795000000000E+02
0.397141810000000E+02,-0.873825500000000E+02
0.397167670000000E+02,-0.873834370000000E+02
0.397187810000000E+02,-0.873835540000000E+02
0.397231980000000E+02,-0.873823060000000E+02
0.397276820000000E+02,-0.873798420000000E+02
0.397298110000000E+02,-0.873792480000000E+02
0.397450750000000E+02,-0.873765960000000E+02
0.397486000000000E+02,-0.873765040000000E+02
0.397534490000000E+02,-0.873782480000000E+02
0.397639540000000E+02,-0.873793650000000E+02
0.397655560000000E+02,-0.873791560000000E+02
0.397744790000000E+02,-0.873745680000000E+02
0.397805670000000E+02,-0.873729940000000E+02
0.397878450000000E+02,-0.873731490000000E+02
0.397940230000000E+02,-0.873746360000000E+02
0.397981680000000E+02,-0.873785650000000E+02
0.398019680000000E+02,-0.873812030000000E+02
0.398049440000000E+02,-0.873826840000000E+02
0.398109870000000E+02,-0.873843410000000E+02
0.398205070000000E+02,-0.873843630000000E+02
0.398255880000000E+02,-0.873850720000000E+02
0.398333690000000E+02,-0.873848280000000E+02
0.398352000000000E+02,-0.873836990000000E+02
0.398361370000000E+02,-0.873818880000000E+02
0.398371870000000E+02,-0.873732510000000E+02
0.398394320000000E+02,-0.873683250000000E+02
0.398431640000000E+02,-0.873648840000000E+02
0.398489790000000E+02,-0.873612660000000E+02
0.398538540000000E+02,-0.873608240000000E+02
0.398590740000000E+02,-0.873541170000000E+02
0.398615000000000E+02,-0.873531390000000E+02
0.398640400000000E+02,-0.873543280000000E+02
0.398657790000000E+02,-0.873568240000000E+02
0.398664420000000E+02,-0.873585170000000E+02
0.398676580000000E+02,-0.873665450000000E+02
END,END
